n_steps,n_alphas
11,11

alpha,runtime,acceptance_ratio,sampling_param
0.3,10.4883186,0.7943345308,1.0
step,mean_E,std_E,std_E_blocking
8192,169.60821081325685,5.488188861933618,0.08575295096771278
16384,170.12016273387857,6.51550836480875,0.07198687730678033
32768,170.78172882967354,6.653043302632387,0.05197690080181552
65536,170.3636013514502,6.385125045884306,0.03527316577085045
131072,170.20230564218593,6.476742437223474,0.025299775145404196
262144,170.066751492396,6.419337136769838,0.01773108132864292
524288,170.03136712850278,6.569541797959175,0.012831136324139014
1048576,169.9377708559632,6.560191372700243,0.009060069932652006
2097152,170.01397739155146,6.561148967315863,0.006407372038394398
4194304,170.03528874784135,6.5492832220921375,0.004522502517824836
8388608,170.05688174581223,6.531054233261853,0.003188991324834889

alpha,runtime,acceptance_ratio,sampling_param
0.34,10.19419097,0.7534856551,1.0
step,mean_E,std_E,std_E_blocking
8192,160.7722812758301,5.55519253574843,0.08679988337106923
16384,162.39683547432455,5.47429434748006,0.060482978989286514
32768,161.92307959368026,5.596999520448976,0.04372655875350762
65536,161.66132842588544,5.528135297224538,0.030538921531126417
131072,161.2407131015444,5.2425367523306825,0.02047865918879173
262144,161.18331208921097,5.02183580422926,0.013870992778030897
524288,161.2991627950263,4.8858300212249395,0.00954263676020496
1048576,161.27735086021724,4.855348176423987,0.006705565665178005
2097152,161.20336023870712,4.859077587653837,0.0047451929566932
4194304,161.26046862861872,4.8266529895120565,0.0033329678313655246
8388608,161.26455948477602,4.838404381404859,0.0023625021393578415

alpha,runtime,acceptance_ratio,sampling_param
0.38,10.18655816,0.7120032017,1.0
step,mean_E,std_E,std_E_blocking
8192,154.88082427495115,2.8624184510882076,0.044725288298253243
16384,155.7915031931478,3.7786178370509074,0.04174822337642409
32768,155.82370345498745,3.7234931812637435,0.029089790478622996
65536,155.89314412898926,3.571987164172509,0.01973262770388818
131072,155.82720166130923,3.5126259910699242,0.013721195277616892
262144,155.84698971895307,3.4929130302174696,0.009647900350631348
524288,155.74802597098744,3.438744332169597,0.006716297523768744
1048576,155.75323508212026,3.3812657072522447,0.004669757637874199
2097152,155.69203675484326,3.412964188245172,0.003332972840083176
4194304,155.6603604440663,3.4312101739796743,0.0023693671696262708
8388608,155.6932583065301,3.4151330120078356,0.001667545416019451

alpha,runtime,acceptance_ratio,sampling_param
0.42,10.18317996,0.6692834749,1.0
step,mean_E,std_E,std_E_blocking
8192,151.68560771455077,1.7565779112763933,0.027446529863693645
16384,152.03080777172036,1.8537636603731396,0.02048138835886005
32768,152.46035812071008,2.0439633826388395,0.015968463926865933
65536,152.44587948733886,2.104961493369175,0.011628379266389887
131072,152.4504943578826,2.1282092127193843,0.008313317237185095
262144,152.3248114253302,2.124149611058747,0.005867189821228153
524288,152.32558242085,2.136424275618784,0.004172703663317938
1048576,152.35121393012832,2.1237473203247474,0.0029330393197820074
2097152,152.33570100448043,2.142129992603379,0.0020919238209017375
4194304,152.31236360354595,2.1568055910873603,0.001489347518709895
8388608,152.2973914372149,2.1486618746838024,0.0010491513059979504

alpha,runtime,acceptance_ratio,sampling_param
0.46,10.18010005,0.6262161337,1.0
step,mean_E,std_E,std_E_blocking
8192,151.05646354313964,1.007240502397651,0.015738132849963296
16384,150.5823919256429,0.9969250166122133,0.011014569368453244
32768,150.63490021786762,1.0461948558959226,0.008173397311686896
65536,150.56513620319174,1.0541549055444859,0.005823438141652894
131072,150.46924806842472,1.0469565390680315,0.004089673980734498
262144,150.47695720537186,1.006759576641498,0.0027808067330769575
524288,150.50599996603944,1.013406929392311,0.0019793104089693573
1048576,150.51886376588084,1.0209612432869295,0.0014100168329235086
2097152,150.51013051902117,1.024368645997093,0.0010003600058565362
4194304,150.51229794974057,1.0223431983378612,0.0007059627033639114
8388608,150.51247129082284,1.022682162529947,0.0004993565246728256

alpha,runtime,acceptance_ratio,sampling_param
0.5,10.1756542,0.5834055693,1.0
step,mean_E,std_E,std_E_blocking
8192,150.0,0.0,0.0
16384,150.0,0.0,0.0
32768,150.0,0.0,0.0
65536,150.0,0.0,0.0
131072,150.0,0.0,0.0
262144,150.0,0.0,0.0
524288,150.0,0.0,0.0
1048576,150.0,0.0,0.0
2097152,150.0,0.0,0.0
4194304,150.0,0.0,0.0
8388608,150.0,0.0,0.0

alpha,runtime,acceptance_ratio,sampling_param
0.54,10.1708873,0.5413165788,1.0
step,mean_E,std_E,std_E_blocking
8192,150.32297615410158,1.0267335419714165,0.016042711593303383
16384,150.6434362964437,0.99135524274238,0.010953031479812074
32768,150.51920683108256,1.0399119205227794,0.008124311879084214
65536,150.51375949851888,0.9532956715467102,0.005266264326769238
131072,150.41511208570836,0.9838197319202774,0.0038430458278135835
262144,150.41762170195392,0.9598324087806769,0.0026511875197321676
524288,150.43100245324487,0.9518248117901464,0.0018590328355276298
1048576,150.4316139159105,0.9497124314474097,0.0013116173836984913
2097152,150.4354282080238,0.9412535008174667,0.0009191928718920573
4194304,150.42447536966299,0.9375564438720941,0.000647414569538186
8388608,150.440988308489,0.9397538675317288,0.000458864193130727

alpha,runtime,acceptance_ratio,sampling_param
0.58,10.16550116,0.4996225287,1.0
step,mean_E,std_E,std_E_blocking
8192,151.00783186589356,2.441434200541763,0.038147409383465045
16384,151.54711266285807,2.037506583182911,0.02251148002626357
32768,151.52783299875486,1.8193180415926185,0.014213422199942332
65536,151.72145818984214,1.838593243670752,0.010156888675338743
131072,151.7465357811752,1.7742322602681446,0.00693059476667244
262144,151.6880526602698,1.8430989518475873,0.005090889715817372
524288,151.63762738917362,1.8247587357737554,0.003563981905808116
1048576,151.6335444960895,1.8172095664978998,0.002509689858022913
2097152,151.6529794385383,1.819855137110842,0.0017772022823348067
4194304,151.66593117234325,1.825260439304151,0.0012604043301401384
8388608,151.65433848476297,1.8227029353689725,0.0008899916676606311

alpha,runtime,acceptance_ratio,sampling_param
0.62,10.16310449,0.459660232,1.0
step,mean_E,std_E,std_E_blocking
