n_steps,n_alphas
11,11

0.62,13.51078278,0.9697546924,0.1
step,mean_E,std_E,std_E_blocking
8192,155.60893184731447,0.31602765358625445,0.004937932087285226
16384,156.4825100970866,0.7240933841183411,0.008000177220662414
32768,155.86309157197613,1.0353535891282957,0.00808869991506481
65536,154.9723962259945,1.181675806506716,0.006527898249570168
131072,155.5673696865951,1.2957192001023203,0.005061403125399689
262144,154.28872175290914,1.9443112379298677,0.005370451801083673
524288,152.37458510186644,2.833739198511951,0.005534646872093654
1048576,151.61245809483398,2.5868989755972924,0.003572683218533943
2097152,153.42310411178374,3.305759531626743,0.0032282807926042414
4194304,153.03142002278278,3.072377693355459,0.0021215811536503208
8388608,153.23348521433604,2.868584888762404,0.0014006762152160175

alpha,runtime,acceptance_ratio,sampling_param
0.66,13.34174495,0.9689356053,0.1
step,mean_E,std_E,std_E_blocking
8192,157.02964807822266,0.6113050082572109,0.00955164075401892
16384,158.86716974978842,1.6745892596003176,0.01850177220571163
32768,158.32867987074147,1.42866012155232,0.0111614071996275
65536,156.8181909911979,2.1559412392104136,0.01191000523504228
131072,155.2456716387372,2.7298598783808066,0.010663515149925026
262144,155.09605196675537,2.64175780448592,0.007296893975798748
524288,155.44000372966306,2.849289437332556,0.005565018432290149
1048576,156.2063600264985,2.869731516794656,0.003963294171309098
2097152,155.86798338667168,2.5812209169413864,0.0025207235517005727
4194304,155.61302801170916,2.8651342196016314,0.0019784724957909576
8388608,156.33340702786606,3.2727375757949275,0.001598016394431117

alpha,runtime,acceptance_ratio,sampling_param
0.7,13.2183865,0.9678719007,0.1
step,mean_E,std_E,std_E_blocking
8192,158.49002714782713,1.5539946933170692,0.024281167083079206
16384,160.65401477207845,1.9941646336114403,0.022032614612953694
32768,159.05692598654085,2.0948829448235924,0.016366273006434316
65536,157.72982659806476,2.099403144205665,0.011597673435251445
131072,157.30052992342254,2.284148069050578,0.008922453394728821
262144,157.74814540655115,2.128622084464201,0.005879543400422189
524288,158.29112344936374,2.7006766160575877,0.005274759015737476
1048576,158.23896038265846,3.974103612792374,0.005488507058092666
2097152,157.16136202467513,4.777900322481896,0.004665918283673727
4194304,158.15661334695469,4.5159972145971645,0.003118449467051968
8388608,158.4831988871904,4.340853400898769,0.0021195573246576022
