n_steps,n_alphas
4,11

alpha,runtime,acceptance_ratio,sampling_param
0.3,32.27525541,0.9455875158,0.5
step,mean_E,std_E,std_E_blocking
1048576,284.2873788901999,8.227802884318297,0.011363154714390044
2097152,281.7737958345264,8.889441495478978,0.00868109521042869
4194304,282.7425355613244,9.140087680595604,0.006311540995692163
8388608,283.3501217413795,9.055573967352727,0.004421666976246449

alpha,runtime,acceptance_ratio,sampling_param
0.34,41.15672253,0.9416631395,0.5
step,mean_E,std_E,std_E_blocking
1048576,269.15129271875884,4.968787419235405,0.006862232965655781
2097152,268.8038976041167,5.446006331088814,0.00531836555770392
4194304,269.3061709678207,5.844344442939106,0.004035718346867341
8388608,269.4572290380291,6.08772298066387,0.0029725209866522805

alpha,runtime,acceptance_ratio,sampling_param
0.38,41.62018442,0.9387247493,0.5
step,mean_E,std_E,std_E_blocking
1048576,257.02479587165675,3.990387223984928,0.00551099583132794
2097152,258.8187098941791,4.649463888795,0.004540492078901367
4194304,259.2873376039089,4.335615809208505,0.0029938899797958348
8388608,259.1846831383816,4.359569210366424,0.0021286959034992306

alpha,runtime,acceptance_ratio,sampling_param
0.42,41.40179249,0.9354431556,0.5
step,mean_E,std_E,std_E_blocking
1048576,254.5738942577148,2.6870420674365225,0.0037109876312849325
2097152,253.6240725539711,2.624341762425053,0.002562833752368216
4194304,253.92344526012246,2.6281394616658282,0.0018148195656717476
8388608,253.84262760833838,2.7462300531127672,0.0013409326431214684

alpha,runtime,acceptance_ratio,sampling_param
0.46,44.06241415,0.9324307365,0.5
step,mean_E,std_E,std_E_blocking
1048576,250.78936791383987,1.4012002228632687,0.0019351526941146855
2097152,251.00295275110227,1.322846724095791,0.001291842503999796
4194304,250.89557395297066,1.2782242496546636,0.000882657260554589
8388608,250.94323630622728,1.2996951741406435,0.0006346167842483611

alpha,runtime,acceptance_ratio,sampling_param
0.5,44.03487528,0.929554812,0.5
step,mean_E,std_E,std_E_blocking
1048576,250.0,0.0,0.0
2097152,250.0,0.0,0.0
4194304,250.0,0.0,0.0
8388608,250.0,0.0,0.0

alpha,runtime,acceptance_ratio,sampling_param
0.54,21.3479525,0.9269145643,0.5
step,mean_E,std_E,std_E_blocking
1048576,250.7831443014342,1.0219803796589506,0.0014114243294852467
2097152,250.63003223726096,1.1359957654554742,0.0011093708647026115
4194304,250.8077339944122,1.182725969765017,0.0008167124545959756
8388608,250.66158546877517,1.2234909696915386,0.0005974077000446966

alpha,runtime,acceptance_ratio,sampling_param
0.58,19.8663956,0.9243833932,0.5
step,mean_E,std_E,std_E_blocking
1048576,253.03674051005692,2.2662207401249703,0.003129804791031178
2097152,252.97916533801686,2.3875301201050525,0.0023315723829150903
4194304,252.88472146010352,2.428127175705333,0.001676704288598223
8388608,253.0069719444343,2.408781124464233,0.0011761626584298013

alpha,runtime,acceptance_ratio,sampling_param
0.62,19.86902569,0.9216449171,0.5
step,mean_E,std_E,std_E_blocking
1048576,256.45405853448324,3.3836962024984047,0.004673114316917561
2097152,255.9458753644394,3.1004133599299353,0.0030277474218065774
4194304,255.94541552839902,3.44549399069672,0.002379230630233545
8388608,255.74690408634672,3.4169753937959055,0.001668445016501907

alpha,runtime,acceptance_ratio,sampling_param
0.66,19.87446939,0.9190233852,0.5
step,mean_E,std_E,std_E_blocking
1048576,257.8272843251476,4.777954487102052,0.006598679722715925
2097152,258.85111356449187,4.615556079607033,0.004507378983991243
4194304,259.41558801866853,4.637815151494926,0.00320256889014822
8388608,259.6589062948179,4.4493255563886285,0.002172522244330385

alpha,runtime,acceptance_ratio,sampling_param
0.7,19.89312443,0.9169907473,0.5
step,mean_E,std_E,std_E_blocking
1048576,263.3277705334739,5.005965130122076,0.006913577909946713
2097152,264.7185217320096,5.32274128576284,0.005197989536877773
4194304,264.2704207432792,5.344820734470495,0.003690780259346241
8388608,264.41502140854965,5.447031063904345,0.0026596831366720434
